2.285466957339153e7	19800
2.179361079976091e7	19800
2.0499054827719055e7	19800
2.1733136046391126e7	19800
2.1292568208433013e7	19800
2.423254869587249e7	19800
2.2811478792934064e7	19860
2.3377443195766132e7	19860
2.2832959104325548e7	19860
2.1766951784016278e7	19860
2.049493863580069e7	19860
2.1761792959939804e7	19860
2.132578420932377e7	19860
2.4189180110251095e7	19860
2.2840976362740632e7	19920
2.3369529858628422e7	19920
2.2811577815767433e7	19920
2.174047093607727e7	19920
2.049122194585555e7	19920
2.179073092307015e7	19920
2.135928879804696e7	19920
2.4145920859729793e7	19920
2.2870654556963906e7	19980
2.336201006991544e7	19980
2.2790535170413475e7	19980
2.1714164436368175e7	19980
2.048790736598303e7	19980
2.181994070467187e7	19980
2.1393090793265175e7	19980
2.4102778595453773e7	19980
2.2900513737514123e7	20040
2.33548970531998e7	20040
2.2769860110508088e7	20040
2.168804763435599e7	20040
2.0484999829751708e7	20040
2.1849437258937128e7	20040
2.1427193227579556e7	20040
2.405976064597532e7	20040
2.2930552251875974e7	20100
2.3348183113324486e7	20100
2.2749525076837838e7	20100
2.1662096335270084e7	20100
2.0482496180999473e7	20100
2.1879201634931833e7	20100
2.146158651245542e7	20100
2.4016864850486256e7	20100
2.2960762313944593e7	20160
2.3341874349164188e7	20160
2.272953472302754e7	20160
2.1636348020949416e7	20160
2.048039657822597e7	20160
2.1909239021977518e7	20160
2.14962676631194e7	20160
2.3974097746051632e7	20160
2.2991152763547834e7	20220
2.3335974190640546e7	20220
2.270991188634543e7	20220
2.1610767137463234e7	20220
2.047871101058719e7	20220
2.193956292069404e7	20220
2.1531238454263117e7	20220
2.3931451644283984e7	20220
2.4843097964300856e7	20280
2.3021704882904466e7	20280
2.333047420443256e7	20280
2.269063382331894e7	20280
2.158538084845491e7	20280
2.047742890383408e7	20280
2.1970150247484993e7	20280
2.156649086344272e7	20280
2.3888937936235264e7	20280
2.4820496238706183e7	20340
2.3052430625954375e7	20340
2.3325390349478032e7	20340
2.2671732829995207e7	20340
2.1560182492170125e7	20340
2.0476555779883243e7	20340
2.200100982538662e7	20340
2.160203015149866e7	20340
2.3846564672259178e7	20340
2.479822646074447e7	20400
2.308331284413551e7	20400
2.33207013697485e7	20400
2.2653198887275424e7	20400
2.1535165964187678e7	20400
2.0476098806313332e7	20400
2.2032142418757956e7	20400
2.1637844586570773e7	20400
2.3804326065057825e7	20400
2.47762896738213e7	20460
2.311436226786201e7	20460
2.331642454869682e7	20460
2.2635027355881006e7	20460
2.1510345389956716e7	20460
2.0476054425952416e7	20460
2.206353083955118e7	20460
2.1673933775161214e7	20460
2.376222911345679e7	20460
2.4754682565879576e7	20520
2.3145563911226794e7	20520
2.3312548476581454e7	20520
2.2617233548614603e7	20520
2.1485714431655068e7	20520
2.0476417911670595e7	20520
2.2095185621183824e7	20520
2.1710293350071453e7	20520
2.3720277341059033e7	20520
2.4733415414184052e7	20580
2.3176927775618687e7	20580
2.3309082169275884e7	20580
2.259981019968786e7	20580
2.1461270492311735e7	20580
2.0477198717043243e7	20580
2.2127105399899423e7	20580
2.1746925459751304e7	20580
2.3678471727369856e7	20580
2.4712481620212924e7	20640
2.3208433566647433e7	20640
2.3306019888532694e7	20640
2.258276005174072e7	20640
2.1437025762768865e7	20640
2.0478380954003762e7	20640
2.2159276707184583e7	20640
2.178382631562421e7	20640
2.3636807317731224e7	20640
2.469189033068064e7	20700
2.32400974189348e7	20700
2.330337418218963e7	20700
2.2566089273816906e7	20700
2.1412972724760503e7	20700
2.0479988915708654e7	20700
2.2191703616618473e7	20700
2.1820984756847735e7	20700
2.3595297400235914e7	20700
2.4671654357810136e7	20760
2.3271889613286912e7	20760
2.330111862084589e7	20760
2.2549747725039594e7	20760
2.1389075965966888e7	20760
2.0481977509031005e7	20760
2.222428857349876e7	20760
2.185829844198023e7	20760
2.3553838864786796e7	20760
2.4651765538935345e7	20820
2.3303831764712956e7	20820
2.329926959513177e7	20820
2.2533793409793288e7	20820
2.1365377148089208e7	20820
2.048438978662939e7	20820
2.225712710389147e7	20820
2.189587199956619e7	20820
2.3512529531078566e7	20820
2.46322230504012e7	20880
2.333591665879962e7	20880
2.329782416344313e7	20880
2.2518221653996773e7	20880
2.1341871972473584e7	20880
2.048721508276995e7	20880
2.2290201384865437e7	20880
2.1933697426809777e7	20880
2.3471375189501636e7	20880
2.461303518736681e7	20940
2.33681308489869e7	20940
2.3296784132876206e7	20940
2.2503036100881588e7	20940
2.1318570060596537e7	20940
2.04904462813173e7	20940
2.2323535553623516e7	20940
2.1971778363783605e7	20940
2.343038568830415e7	20940
2.4594197607987e7	21000
2.3400488391658477e7	21000
2.3296156916508928e7	21000
2.2488247077396188e7	21000
2.1295465346408933e7	21000
2.04941060386314e7	21000
2.235710856816214e7	21000
2.2010097641012013e7	21000
2.3389564200341504e7	21000
2.457571213907108e7	21060
2.3432961348198265e7	21060
2.329593855495667e7	21060
2.247385404041763e7	21060
2.1272564666440517e7	21060
2.0498172907722414e7	21060
2.2390924973659236e7	21060
2.2048664546105087e7	21060
2.334890907279431e7	21060
2.455758319121798e7	21120
2.346557505639236e7	21120
2.329611897768719e7	21120
2.2459865338401448e7	21120
2.1249872539784282e7	21120
2.0502665428154506e7	21120
2.24249910906507e7	21120
2.2087477604629256e7	21120
2.3308428898307152e7	21120
2.4539818032739826e7	21180
2.3498311814184748e7	21180
2.32967054033747e7	21180
2.2446266472413834e7	21180
2.122737859276412e7	21180
2.050757056589926e7	21180
2.2459296179787874e7	21180
2.2126530716722734e7	21180
2.3268123313252535e7	21180
2.4522411560412724e7	21240
2.3531174582364604e7	21240
2.329770118480037e7	21240
2.243307885972717e7	21240
2.1205085910605766e7	21240
2.051289547650253e7	21240
2.2493835342402484e7	21240
2.2165812952410147e7	21240
2.322799785901656e7	21240
2.4505369175487585e7	21300
2.3564157268479627e7	21300
2.329909729390526e7	21300
2.242029017454171e7	21300
2.118301470316245e7	21300
2.0518638151971072e7	21300
2.2528607127764598e7	21300
2.220533828931232e7	21300
2.318804262793115e7	21300
2.4488685863946192e7	21360
2.359725355861307e7	21360
2.330089225636158e7	21360
2.240791738748952e7	21360
2.1161145698381416e7	21360
2.0524803540615834e7	21360
2.2563615193658654e7	21360
2.2245085695407357e7	21360
2.3148277452994835e7	21360
2.447236895716596e7	21420
2.3630470270481452e7	21420
2.3303094902397297e7	21420
2.239594319640206e7	21420
2.1139491305965353e7	21420
2.0531380878439672e7	21420
2.2598853637943298e7	21420
2.228506837091582e7	21420
2.310868997860095e7	21420
2.4456424122854397e7	21480
2.3663782368391354e7	21480
2.3305703010373414e7	21480
2.2384379656698655e7	21480
2.111803872486842e7	21480
2.0538373690997493e7	21480
2.2634324400562633e7	21480
2.2325261817609884e7	21480
2.3069294962818403e7	21480
2.4440853281927824e7	21540
2.369722319902941e7	21540
2.3308710323037677e7	21540
2.2373230494959e7	21540
2.109680466864818e7	21540
2.0545791159981374e7	21540
2.2670004646450114e7	21540
2.2365681377318908e7	21540
2.303008986184323e7	21540
2.4425652586501133e7	21600
2.3730766019232735e7	21600
2.3312110200358298e7	21600
2.2362499292899013e7	21600
2.1075789143633265e7	21600
2.0553612279356815e7	21600
2.2705909527076505e7	21600
2.2406311919550605e7	21600
2.2991067452358197e7	21600
2.3764391155696206e7	21660
2.44108453065984e7	21660
2.331589446731423e7	21660
2.235213936726216e7	21660
2.1054952946357526e7	21660
2.056182575588035e7	21660
2.2741932072785735e7	21660
2.2447055577621207e7	21660
2.2952137080484487e7	21660
2.3798123243882466e7	21720
2.4396408182204276e7	21720
2.3320071675486855e7	21720
2.2342194490242254e7	21720
2.1034344002263747e7	21720
2.0570448127424836e7	21720
2.277816951128979e7	21720
2.248799334290925e7	21720
2.291340040416643e7	21720
2.383194399511528e7	21780
2.438236314370642e7	21780
2.3324648125698432e7	21780
2.233267466145092e7	21780
2.101393765434331e7	21780
2.0579482177885648e7	21780
2.2814618134370964e7	21780
2.2529145410904042e7	21780
2.2874864129737314e7	21780
2.386586620572695e7	21840
2.436868706702506e7	21840
2.3329613087224647e7	21840
2.2323570819919188e7	21840
2.099377164390505e7	21840
2.0588938607239805e7	21840
2.285128091936312e7	21840
2.2570501063153077e7	21840
2.283652721643686e7	21840
2.389988904453324e7	21900
2.435539709904425e7	21900
2.3334976141557045e7	21900
2.2314890403295755e7	21900
2.097380956329028e7	21900
2.059880545858616e7	21900
2.2888148903516214e7	21900
2.2612061511040315e7	21900
2.2798397863336917e7	21900
2.393399152884205e7	21960
2.4342481107298434e7	21960
2.230663761747329e7	21960
2.334073322368836e7	21960
2.0954077489057142e7	21960
2.0609087188719317e7	21960
2.292522594942938e7	21960
2.265381414053528e7	21960
2.2760478579366907e7	21960
2.3968183918973472e7	22020
2.4329958188108273e7	22020
2.229880241231502e7	22020
2.33468855650887e7	22020
2.093456404313409e7	22020
2.0619783945918456e7	22020
2.2962508684923034e7	22020
2.2695759284548447e7	22020
2.272275782628229e7	22020
2.4002463319038007e7	22080
2.4317811852551583e7	22080
2.2291402022578012e7	22080
2.335342504776066e7	22080
2.09152774177229e7	22080
2.299997671833067e7	22080
2.0630894995516688e7	22080
2.273789729048317e7	22080
2.2685264447352614e7	22080
2.403682889202878e7	22140
2.430606368342819e7	22140
2.2284430137007523e7	22140
2.336035492985471e7	22140
2.089622041188214e7	22140
2.3037663250317592e7	22140
2.0642423393801425e7	22140
2.278021899422505e7	22140
2.264798025727347e7	22140
2.4071273207396504e7	22200
2.4294698194070898e7	22200
2.2277887075774718e7	22200
2.3367672675408043e7	22200
2.087738829423157e7	22200
2.3075537330797896e7	22200
2.0654357593899343e7	22200
2.282273016441638e7	22200
2.2610922662211012e7	22200
2.4105797780841943e7	22260
2.4283724006718066e7	22260
2.2271769737776585e7	22260
2.3375375950510614e7	22260
2.085878604305184e7	22260
2.3113615854587443e7	22260
2.066670959533486e7	22260
2.2865420410183027e7	22260
2.2574073421819493e7	22260
2.4140398821598537e7	22320
2.4273140583273705e7	22320
2.226609229661058e7	22320
2.3383462494046915e7	22320
2.0840416943522677e7	22320
2.3151875637528628e7	22320
2.067946568407207e7	22320
2.290829015480621e7	22320
2.253745674482866e7	22320
2.4175067312173326e7	22380
2.426294339790134e7	22380
2.226084725526778e7	22380
2.339193432112861e7	22380
2.082227625991252e7	22380
2.3190326170678638e7	22380
2.069263479911801e7	22380
2.2951327745145056e7	22380
2.250105907644746e7	22380
2.4209802715361387e7	22440
2.4253142339094978e7	22440
2.2256029064658325e7	22440
2.3400791618490584e7	22440
2.080437228865649e7	22440
2.322895588361017e7	22440
2.07062117083064e7	22440
2.29945349930868e7	22440
2.2464895106177643e7	22440
2.4244618799064692e7	22500
2.424374339257725e7	22500
2.2251651184343223e7	22500
2.341000593517088e7	22500
2.078670200451452e7	22500
2.326776147862399e7	22500
2.07201966768957e7	22500
2.3037908405561704e7	22500
2.2428941416207094e7	22500
2.427946396864779e7	22560
2.4234740057165846e7	22560
2.2247682350333557e7	22560
2.341957633809167e7	22560
2.0769256433814924e7	22560
2.3306648894855186e7	22560
2.073452421035986e7	22560
2.3081333193308562e7	22560
2.2393130550040215e7	22560
2.4314379136439636e7	22620
2.4226131737416167e7	22620
2.224414478384158e7	22620
2.3429515396208063e7	22620
2.0752042918506827e7	22620
2.3345707101968236e7	22620
2.3124929861217704e7	22620
2.0749261316658393e7	22620
2.23575404675736e7	22620
2.4349348453321017e7	22680
2.421792004405395e7	22680
2.224104182526281e7	22680
2.3439830429333482e7	22680
2.073506263792827e7	22680
2.338493392781284e7	22680
2.3168667894995753e7	22680
2.0764402736279327e7	22680
2.2322187679245785e7	22680
2.4384375457013484e7	22740
2.4210114825516634e7	22740
2.223837908754377e7	22740
2.3450500738966133e7	22740
2.0718327795624416e7	22740
2.3424341309628844e7	22740
2.321257109305485e7	22740
2.0779936459916867e7	22740
2.228707351728299e7	22740
2.4419465654823907e7	22800
2.4202696104505096e7	22800
2.2236161179348946e7	22800
2.346155695822418e7	22800
2.0701833088158503e7	22800
2.3463902036798768e7	22800
2.325661398666933e7	22800
2.079588751165573e7	22800
2.2252199131276965e7	22800
2.445460744682176e7	22860
2.4195687410716303e7	22860
2.22343708718188e7	22860
2.3472969362975866e7	22860
2.068558426744648e7	22860
2.3503635293089874e7	22860
2.3300811156219773e7	22860
2.0812229649400774e7	22860
2.2217566082161427e7	22860
2.4489810365531918e7	22920
2.418907061698741e7	22920
2.2233015294469148e7	22920
2.3484753720825855e7	22920
2.0669580829284012e7	22920
2.35435326210317e7	22920
2.3345149810695563e7	22920
2.0828974283021815e7	22920
2.2183181738958877e7	22920
2.4525045897952862e7	22980
2.418285474183262e7	22980
2.2232111312788505e7	22980
2.3496894182977792e7	22980
2.0653819011731572e7	22980
2.3583584663439672e7	22980
2.338962921005727e7	22980
2.0846110155191723e7	22980
2.2149041049300767e7	22980
2.4560344263256248e7	23040
2.417703377012909e7	23040
2.223164706542453e7	23040
2.3509401292141993e7	23040
2.0638308950344633e7	23040
2.362379189370126e7	23040
2.34342421975013e7	23040
2.086364318734028e7	23040
2.2115157521420944e7	23040
2.4595685126630593e7	23100
2.417162947315541e7	23100
2.2231613989111166e7	23100
2.3522256028738037e7	23100
2.062304701939865e7	23100
2.366415419615206e7	23100
2.3478996762939498e7	23100
2.088157836844632e7	23100
2.2081523050074853e7	23100
2.4631063530083705e7	23160
2.4166613473791678e7	23160
2.223202675612238e7	23160
2.35354708834811e7	23160
2.0608031964609504e7	23160
2.3704669555807244e7	23160
2.3523873132820375e7	23160
2.2048144690812457e7	23160
2.0899896712540355e7	23160
2.4666490735678118e7	23220
2.416199633161745e7	23220
2.223287544317705e7	23220
2.354903976552004e7	23220
2.059327283527111e7	23220
2.3745330099683456e7	23220
2.3568877809988085e7	23220
2.2015013134678807e7	23220
2.0918599383873753e7	23220
2.4701955649133544e7	23280
2.4157788709339406e7	23280
2.2234162947690345e7	23280
2.3562952607437756e7	23280
2.0578769483765744e7	23280
2.3786133935672287e7	23280
2.3614004798554167e7	23280
2.198214702836586e7	23280
2.093770222251975e7	23280
2.47374600716e7	23340
2.4153968213297427e7	23340
2.223589551730262e7	23340
2.357721948569132e7	23340
2.0564512550658546e7	23340
2.3827075828467518e7	23340
2.3659247263030767e7	23340
2.1949536066151783e7	23340
2.0957186141494766e7	23340
2.477298531876885e7	23400
2.415056562413918e7	23400
2.223805962641065e7	23400
2.3591821043741647e7	23400
2.055051598374563e7	23400
2.386814575171484e7	23400
2.3704604476570487e7	23400
2.191718662178139e7	23400
2.097705202192828e7	23400
2.48085121961073e7	23460
2.4147557825424723e7	23460
2.2240651295105174e7	23460
2.3606714281063307e7	23460
2.053676085167901e7	23460
2.390925864381021e7	23460
2.3749976862423126e7	23460
2.188499791115304e7	23460
2.0997234082680617e7	23460
2.4844060910487063e7	23520
2.414495206498037e7	23520
2.2243682614469204e7	23520
2.362193706657822e7	23520
2.0523263969144326e7	23520
2.395049588182212e7	23520
2.3795452001891315e7	23520
2.1853068193417054e7	23520
2.1017799326945197e7	23520
2.4879643896171324e7	23580
2.4142750700311866e7	23580
2.2247150128475394e7	23580
2.363750249727323e7	23580
2.0510037542203564e7	23580
2.3991866757689048e7	23580
2.3841039646962345e7	23580
2.1821412084918194e7	23580
2.1038735078621365e7	23580
2.4915256922002323e7	23640
2.4140948025884856e7	23640
2.2251054167606045e7	23640
2.3653402118153468e7	23640
2.0497061917809043e7	23640
2.4033353793790556e7	23640
2.3886724173231866e7	23640
2.179001821838267e7	23640
2.1060048201682456e7	23640
2.4950888429221045e7	23700
2.4139544961770333e7	23700
2.225539388326419e7	23700
2.3669626247389186e7	23700
2.0484350373557046e7	23700
2.407496696664189e7	23700
2.3932508391809642e7	23700
2.175889946961714e7	23700
2.1081739471828718e7	23700
2.4986557264086515e7	23760
2.4138542780627277e7	23760
2.2260181756665137e7	23760
2.3686177547762323e7	23760
2.0471915391220786e7	23760
2.4116695509709485e7	23760
2.397838609422817e7	23760
2.1728049645827737e7	23760
2.110379886128109e7	23760
2.5022232829067387e7	23820
2.4137940211765718e7	23820
2.2265386885633156e7	23820
2.3703055436640527e7	23820
2.0459730285511732e7	23820
2.415854652845432e7	23820
2.402434992762573e7	23820
2.1697476079719864e7	23820
2.112624040612325e7	23820
2.4137736330209725e7	23880
2.2271039385559466e7	23880
2.3720249461767238e7	23880
2.0447821703244835e7	23880
2.420050990701755e7	23880
2.4070419407295927e7	23880
2.1667180476497397e7	23880
2.1149035835655294e7	23880
2.4137927225995414e7	23940
2.2277123323533714e7	23940
2.373776276465608e7	23940
2.0436179648893375e7	23940
2.424258326659946e7	23940
2.4116565217187695e7	23940
2.163716208791229e7	23940
2.11722021656275e7	23940
2.4138526070492543e7	24000
2.2283641115398828e7	24000
2.375559574320572e7	24000
2.0424809194056347e7	24000
2.4284766609026093e7	24000
2.4162792980810396e7	24000
2.1607423878442895e7	24000
2.119572540880408e7	24000
2.413951890724833e7	24060
2.2290593389518e7	24060
2.377373747822331e7	24060
2.041369964020826e7	24060
2.432704361898178e7	24060
2.4209098003039815e7	24060
2.1577969278454844e7	24060
2.1219618421560984e7	24060
2.4140902455201656e7	24120
2.2297978410722367e7	24120
2.379218406911993e7	24120
2.04028712931088e7	24120
2.4369425713648662e7	24120
2.425548960234377e7	24120
2.15487941277545e7	24120
2.1243872845297012e7	24120
2.41426934182147e7	24180
2.2305787318893444e7	24180
2.3810937384994708e7	24180
2.0392313884052705e7	24180
2.4411908670572106e7	24180
2.4301938718195695e7	24180
2.1519906324066795e7	24180
2.126847433573657e7	24180
2.414487296224795e7	24240
2.2314026848624412e7	24240
2.38299874410446e7	24240
2.0382035890345927e7	24240
2.445448018367103e7	24240
2.4348459595799442e7	24240
2.1491302627192628e7	24240
2.129342595434332e7	24240
2.4147439364411663e7	24300
2.2322703727459107e7	24300
2.384934138604931e7	24300
2.037203393820473e7	24300
2.449713795371828e7	24300
2.439504064968085e7	24300
2.1462987237124722e7	24300
2.1318734700655762e7	24300
2.4150407964467797e7	24360
2.233179537394836e7	24360
2.38689195002068e7	24360
2.0362300592570413e7	24360
2.4539789589605175e7	24360
2.4441595526353605e7	24360
2.1434861956252567e7	24360
2.1344306912076082e7	24360
2.4153752944020387e7	24420
2.2341314447669446e7	24420
2.3888783679210182e7	24420
2.035284675688383e7	24420
2.4582524615544178e7	24420
2.448820554266612e7	24420
2.140702800883038e7	24420
2.1370218912346914e7	24420
2.415749810395839e7	24480
2.2351252835748605e7	24480
2.390893401281968e7	24480
2.0343665687533714e7	24480
2.45348673789198e7	24480
2.1379489406020544e7	24480
2.139648534129577e7	24480
2.416162525923527e7	24540
2.2361619403770678e7	24540
2.392936433476452e7	24540
2.033476968443108e7	24540
2.1352239279548854e7	24540
2.45815805792752e7	24540
2.1423084696556456e7	24540
2.4166144407042857e7	24600
2.2372408422622e7	24600
2.395008371997033e7	24600
2.032615626212438e7	24600
2.1325285544405315e7	24600
2.4628341116648596e7	24600
2.1450017897906065e7	24600
2.417105074802327e7	24660
2.238361389680653e7	24660
2.3971077210599646e7	24660
2.0317838359082635e7	24660
2.1298627025270168e7	24660
2.467514921793094e7	24660
2.1477286497619297e7	24660
2.417633896328507e7	24720
2.2395241717189513e7	24720
2.3992349112901323e7	24720
2.0309790883322038e7	24720
2.1272265814251833e7	24720
2.4722004756360907e7	24720
2.150488929345087e7	24720
2.4182018869094513e7	24780
2.240727723730382e7	24780
2.4013880262850847e7	24780
2.0302037800587744e7	24780
2.4626859229744215e7	24780
2.124620743744218e7	24780
2.476888322662531e7	24780
2.153281488049925e7	24780
2.418807892988394e7	24840
2.2419738034134716e7	24840
2.4035689743472133e7	24840
2.029456961908902e7	24840
2.4586965127942007e7	24840
2.1220445429833725e7	24840
2.48158080494747e7	24840
2.156106907729111e7	24840
2.243260772169386e7	24900
2.4194524103712574e7	24900
2.4057753784348805e7	24900
2.0287396403504755e7	24900
2.454717225523076e7	24900
2.1194983798460275e7	24900
2.4862769940471612e7	24900
2.1589649248677127e7	24900
2.2445880816193458e7	24960
2.420134942353837e7	24960
2.4080070242487065e7	24960
2.028051762046725e7	24960
2.4507482290880825e7	24960
2.1169827939355187e7	24960
2.4909754773659218e7	24960
2.161854914230312e7	24960
2.245956722068805e7	25020
2.4208547810454518e7	25020
2.4102653827634055e7	25020
2.027392660164987e7	25020
2.4467881358198296e7	25020
2.114498730066358e7	25020
2.495676032553772e7	25020
2.164776381548365e7	25020
2.2473665979270265e7	25080
2.42161288576509e7	25080
2.4125485004061658e7	25080
2.026762285956196e7	25080
2.4428389006002627e7	25080
2.1120435259704433e7	25080
2.500379705119969e7	25080
2.167728626965032e7	25080
2.248816300535977e7	25140
2.4224079472413544e7	25140
2.414855923165292e7	25140
2.0261625290881712e7	25140
2.438899638291506e7	25140
2.109619177733778e7	25140
2.170712305732141e7	25140
2.2503067106470957e7	25200
2.4232403296447758e7	25200
2.4171871402892455e7	25200
2.0255916517850477e7	25200
2.4349703471768726e7	25200
2.1072262128947347e7	25200
2.1737259526453853e7	25200
2.251837374290394e7	25260
2.424107734790027e7	25260
2.4195349127642658e7	25260
2.0250489686786514e7	25260
2.4310414333329365e7	25260
2.104855331600636e7	25260
2.1767615596258853e7	25260
2.2534083451470148e7	25320
2.42501104421588e7	25320
2.4219052124630902e7	25320
2.0245365029782973e7	25320
2.4271237994172428e7	25320
2.1025154181619998e7	25320
2.179827067120235e7	25320
2.255018086785426e7	25380
2.4259522246782947e7	25380
2.4242995808257997e7	25380
2.0240538949130487e7	25380
2.4232160520350356e7	25380
2.1002066915748455e7	25380
2.182922331018799e7	25380
2.2566677280244272e7	25440
2.4269287923672058e7	25440
2.4267158386069264e7	25440
2.0236017502770077e7	25440
2.419320414174267e7	25440
2.0979278532777183e7	25440
2.1860462458778556e7	25440
2.2583568164983712e7	25500
2.4279430493552808e7	25500
2.429154614570337e7	25500
2.0231791618276417e7	25500
2.4154353789013676e7	25500
2.095681074444442e7	25500
2.1891997039797865e7	25500
2.260084438103088e7	25560
2.4289919924460154e7	25560
2.431614751991069e7	25560
2.0227880606613576e7	25560
2.4115632484453537e7	25560
2.0934651112781327e7	25560
2.1923819579214126e7	25560
2.488584147141179e7	25620
2.2618507909972295e7	25620
2.430078167286087e7	25620
2.43409811868164e7	25620
2.0224255379183337e7	25620
2.4077012560772624e7	25620
2.0912816228356693e7	25620
2.195592525731248e7	25620
2.48468020361571e7	25680
2.2636553052927222e7	25680
2.4311996477796905e7	25680
2.4366017003652673e7	25680
2.0220945620561175e7	25680
2.4038528840660054e7	25680
2.089128594218105e7	25680
2.198831318953774e7	25680
2.4807883686862495e7	25740
2.265498031382917e7	25740
2.4323547694022e7	25740
2.4391256038808133e7	25740
2.021794274725791e7	25740
2.4000152870534148e7	25740
2.087007732714731e7	25740
2.2020975718758345e7	25740
2.4769094213402227e7	25800
2.267378458338495e7	25800
2.433546573127998e7	25800
2.441670444982397e7	25800
2.021524709258148e7	25800
2.396191047983901e7	25800
2.0849182391018752e7	25800
2.205392104405594e7	25800
2.4730451504448835e7	25860
2.269297259102943e7	25860
2.4347731315657932e7	25860
2.4442354059117466e7	25860
2.0212853170736983e7	25860
2.392378605671512e7	25860
2.082860641878188e7	25860
2.208712655588965e7	25860
2.469193245077473e7	25920
2.271253436209347e7	25920
2.4360340558855575e7	25920
2.4468190750154622e7	25920
2.0210779164069608e7	25920
2.3885786857202977e7	25920
2.080834769319224e7	25920
2.2120600015783757e7	25920
2.4653559724605806e7	25980
2.2732466650279887e7	25980
2.437329637964729e7	25980
2.449422393058775e7	25980
2.020900953831854e7	25980
2.3847917572801862e7	25980
2.0788415085667584e7	25980
2.2154338769949004e7	25980
2.461533087077406e7	26040
2.2752762885295462e7	26040
2.438658995769786e7	26040
2.4520439118154414e7	26040
2.020755601554146e7	26040
2.3810176398075625e7	26040
2.0768788088017892e7	26040
2.218832944489082e7	26040
2.4577249748504866e7	26100
2.277343010564489e7	26100
2.4400230693757392e7	26100
2.4546832174232576e7	26100
2.020640455882048e7	26100
2.3772564727001928e7	26100
2.074949110212571e7	26100
2.2222581132891722e7	26100
2.453930660272003e7	26160
2.279446586128935e7	26160
2.4414151455984462e7	26160
2.020556283730143e7	26160
2.3734981674469102e7	26160
2.0730441135473084e7	26160
2.2256993687819026e7	26160
2.4501523105676945e7	26220
2.2815859833022166e7	26220
2.4428422181659363e7	26220
2.0205027581406433e7	26220
2.3697522226357587e7	26220
2.071171027115244e7	26220
2.2291646464821137e7	26220
2.446390576775513e7	26280
2.2837613782867633e7	26280
2.4443010938997217e7	26280
2.0204802945316456e7	26280
2.3660195271198966e7	26280
2.0693302446928337e7	26280
2.232654835596445e7	26280
2.442644018791461e7	26340
2.2859722101244505e7	26340
2.4457932143105406e7	26340
2.0204896458906814e7	26340
2.3623012527096257e7	26340
2.0675221364458248e7	26340
2.23616854810693e7	26340
2.4389143431740098e7	26400
2.2882179931880098e7	26400
2.4473166846404687e7	26400
2.020531245487948e7	26400
2.3585971437438264e7	26400
2.0657456229120407e7	26400
2.2397062042731404e7	26400
2.4352017072457056e7	26460
2.2904989365990765e7	26460
2.4488742185673587e7	26460
2.0206040033263147e7	26460
2.3549071579686075e7	26460
2.064000765852636e7	26460
2.2432680877399478e7	26460
2.4315078217564464e7	26520
2.2928136438619945e7	26520
2.450462908582663e7	26520
2.0207092313767385e7	26520
2.3512313542788237e7	26520
2.0622891484202046e7	26520
2.246852046140552e7	26520
2.42783038137153e7	26580
2.295162338888549e7	26580
2.4520818556203246e7	26580
2.020845769463731e7	26580
2.3475682414204646e7	26580
2.0606098299539313e7	26580
2.250459146531578e7	26580
2.4241709936574657e7	26640
2.297546062449316e7	26640
2.453733630058361e7	26640
2.021014730849484e7	26640
2.3439213096624803e7	26640
2.058963018271435e7	26640
2.2540884468737215e7	26640
2.4205308827371586e7	26700
2.2999632680753626e7	26700
2.4554159395865005e7	26700
2.0212166627960235e7	26700
2.340289639190433e7	26700
2.057348540890672e7	26700
2.2577398540160958e7	26700
2.4169093182595994e7	26760
2.3024128640863474e7	26760
2.4571286291959934e7	26760
2.021449650707738e7	26760
2.336671643227671e7	26760
2.0557668973247156e7	26760
2.261412028404577e7	26760
2.4133075319615804e7	26820
2.3048959207109615e7	26820
2.458872149708849e7	26820
2.0217160031403903e7	26820
2.333068838277579e7	26820
2.0542173224177983e7	26820
2.2651067627898943e7	26820
2.4097256185938567e7	26880
2.3074112938739408e7	26880
2.4606449624782838e7	26880
2.0220135779234145e7	26880
2.3294817004370622e7	26880
2.052700844709234e7	26880
2.268821102510562e7	26880
2.4061631719056357e7	26940
2.3099593284219533e7	26940
2.4624480993565675e7	26940
2.022344615375621e7	26940
2.3259093767076496e7	26940
2.0512160558255415e7	26940
2.2725566831267077e7	26940
2.312538575273733e7	27000
2.402621860036143e7	27000
2.4642798496164106e7	27000
2.0227068191886544e7	27000
2.3223518023791786e7	27000
2.0497641188265808e7	27000
2.2763107478961445e7	27000
2.3151508516271632e7	27060
2.3991011996046755e7	27060
2.466135320268627e7	27060
2.0230995096921146e7	27060
2.0483383822733376e7	27060
2.3187997693886697e7	27060
2.280075519387467e7	27060
2.3177942757533446e7	27120
2.395602212283897e7	27120
2.468019313040867e7	27120
2.0235244737121973e7	27120
2.046946746043745e7	27120
2.31526386837753e7	27120
2.2838598622731753e7	27120
2.320469799960464e7	27180
2.3921249577963486e7	27180
2.469931972369176e7	27180
2.0239828225565854e7	27180
2.0455872712323513e7	27180
2.311742857053017e7	27180
2.287662341114343e7	27180
2.3231749284785483e7	27240
2.3886690842564717e7	27240
2.4477847769070875e7	27240
2.024474018760867e7	27240
2.044260375681613e7	27240
2.3082380771035735e7	27240
2.291483244067427e7	27240
2.3259100109525807e7	27300
